"TimeStep","Time","f_17-0:0","f_17-0:1","f_17-0:2","Points:0","Points:1","Points:2"
165,1.66,1.199,0.35935,0,0.91436,0.23592,0
165,1.66,1.1704,-0.37163,0,0.79648,0.20935,0
165,1.66,1.1124,-0.43771,0,0.80213,0.20117,0
165,1.66,1.1619,-0.41521,0,0.79222,0.20037,0
165,1.66,1.1074,-0.46436,0,0.79787,0.19219,0
165,1.66,1.1406,-0.4506,0,0.78796,0.19139,0
165,1.66,1.0968,-0.44822,0,0.80778,0.19299,0
165,1.66,1.1026,-0.45387,0,0.80351,0.18401,0
165,1.66,1.136,-0.39233,0,0.81343,0.18481,0
165,1.66,1.0843,0.064015,0,0.90942,0.30683,0
165,1.66,1.0311,0.074587,0,0.90021,0.30299,0
165,1.66,0.98263,0.086958,0,0.90814,0.29693,0
165,1.66,0.92784,0.086028,0,0.89893,0.29308,0
165,1.66,0.88971,0.1081,0,0.90686,0.28703,0
165,1.66,0.84916,0.095709,0,0.89765,0.28318,0
165,1.66,0.88773,0.075885,0,0.88971,0.28924,0
165,1.66,1.1627,0.09554,0,0.8659,0.21489,0
165,1.66,0.95677,0.081875,0,0.86179,0.34319,0
165,1.66,0.87586,0.081561,0,0.85386,0.34925,0
165,1.66,0.84223,0.064605,0,0.86307,0.3531,0
165,1.66,0.74634,0.064035,0,0.85513,0.35916,0
165,1.66,0.85146,-0.020821,0,0.95016,0.35194,0
165,1.66,0.76771,-0.0094043,0,0.94221,0.35801,0
165,1.66,0.70301,-0.011646,0,0.95144,0.36185,0
165,1.66,0.99326,-0.12123,0,0.71306,0.33712,0
165,1.66,0.78647,-0.0039846,0,1.2855,0.069154,0
165,1.66,0.67229,-0.0065362,0,1.291,0.060777,0
165,1.66,0.55524,-0.0040814,0,1.2865,0.05186,0
165,1.66,0.56396,-0.0074459,0,1.2965,0.0524,0
165,1.66,0.67996,-0.010391,0,1.301,0.061318,0
165,1.66,0.57296,-0.010991,0,1.3064,0.052923,0
165,1.66,0.68788,-0.014469,0,1.311,0.061855,0
165,1.66,0.58267,-0.014721,0,1.3164,0.05346,0
165,1.66,0.69616,-0.018774,0,1.3209,0.062395,0
165,1.66,0.59088,-0.018561,0,1.3264,0.05383,0
165,1.66,0.70449,-0.023302,0,1.3309,0.062907,0
165,1.66,0.60143,-0.022597,0,1.3364,0.054337,0
165,1.66,0.71354,-0.028044,0,1.3409,0.063437,0
165,1.66,0.61518,-0.026861,0,1.3464,0.055058,0
165,1.66,0.72379,-0.032989,0,1.3509,0.064021,0
165,1.66,0.6279,-0.031164,0,1.3564,0.055636,0
165,1.66,0.73416,-0.038055,0,1.3609,0.06456,0
165,1.66,0.64102,-0.035466,0,1.3663,0.056183,0
165,1.66,0.74533,-0.043179,0,1.3709,0.065102,0
165,1.66,0.6549,-0.039704,0,1.3763,0.056724,0
165,1.66,0.75735,-0.048247,0,1.3809,0.065642,0
165,1.66,0.66964,-0.043768,0,1.3863,0.057265,0
165,1.66,0.77032,-0.053124,0,1.3908,0.066183,0
165,1.66,0.68524,-0.04753,0,1.3963,0.057806,0
165,1.66,0.78429,-0.057644,0,1.4008,0.066724,0
165,1.66,0.70171,-0.050857,0,1.4063,0.058347,0
165,1.66,0.79929,-0.061621,0,1.4108,0.067264,0
165,1.66,0.71899,-0.053592,0,1.4163,0.058887,0
165,1.66,0.81529,-0.064866,0,1.4208,0.067805,0
165,1.66,0.7385,-0.055784,0,1.4263,0.059574,0
165,1.66,0.83245,-0.067216,0,1.4308,0.06837,0
165,1.66,0.75732,-0.05697,0,1.4362,0.060143,0
165,1.66,0.85024,-0.068457,0,1.4408,0.068919,0
165,1.66,0.77529,-0.057034,0,1.4462,0.060596,0
165,1.66,0.8684,-0.068433,0,1.4508,0.069447,0
165,1.66,0.79415,-0.056169,0,1.4562,0.061125,0
165,1.66,0.88697,-0.067096,0,1.4607,0.069983,0
165,1.66,0.81237,-0.054208,0,1.4662,0.06161,0
165,1.66,0.90544,-0.064409,0,1.4707,0.070514,0
165,1.66,0.83046,-0.051315,0,1.4762,0.062135,0
165,1.66,0.92355,-0.060456,0,1.4807,0.07105,0
165,1.66,0.84784,-0.047575,0,1.4862,0.062672,0
165,1.66,0.72486,-0.042131,0,1.4714,0.053063,0
165,1.66,0.67327,-0.045981,0,1.441,0.051852,0
165,1.66,0.90845,-0.093962,0,0.85732,0.23901,0
165,1.66,0.84824,0.041045,0,0.76562,0.34046,0
165,1.66,1.5647,-0.23947,0,0.60068,0.33624,0
165,1.66,0.94083,-0.055401,0,1.4907,0.07159,0
165,1.66,0.86409,-0.043163,0,1.4962,0.063212,0
165,1.66,0.76062,-0.036543,0,1.4916,0.054294,0
165,1.66,0.77583,-0.03303,0,1.5016,0.054835,0
165,1.66,0.87896,-0.038316,0,1.5061,0.063753,0
165,1.66,0.78975,-0.029314,0,1.5116,0.055375,0
165,1.66,0.89228,-0.033303,0,1.5161,0.064293,0
165,1.66,0.80236,-0.025592,0,1.5216,0.055916,0
165,1.66,0.90399,-0.028401,0,1.5261,0.064834,0
165,1.66,0.81367,-0.022056,0,1.5316,0.056457,0
165,1.66,0.91414,-0.023861,0,1.5361,0.065374,0
165,1.66,0.82378,-0.01887,0,1.5416,0.056997,0
165,1.66,0.92286,-0.019889,0,1.5461,0.065915,0
165,1.66,0.83284,-0.016157,0,1.5515,0.057538,0
165,1.66,0.93035,-0.016626,0,1.5561,0.066456,0
165,1.66,0.84104,-0.013997,0,1.5615,0.058078,0
165,1.66,0.93686,-0.014145,0,1.5661,0.066996,0
165,1.66,0.84857,-0.01242,0,1.5715,0.058619,0
165,1.66,0.94265,-0.012452,0,1.576,0.067537,0
165,1.66,0.85564,-0.011414,0,1.5815,0.05916,0
165,1.66,0.94797,-0.0115,0,1.586,0.068077,0
165,1.66,0.86242,-0.01093,0,1.5915,0.0597,0
165,1.66,0.95304,-0.011197,0,1.596,0.068617,0
165,1.66,0.86907,-0.010892,0,1.6015,0.060241,0
165,1.66,0.95806,-0.011428,0,1.606,0.069158,0
165,1.66,0.87571,-0.011212,0,1.6115,0.060781,0
165,1.66,0.77776,-0.0097626,0,1.6069,0.051863,0
165,1.66,0.78586,-0.010101,0,1.6169,0.052404,0
165,1.66,0.88246,-0.011795,0,1.6214,0.061322,0
165,1.66,0.79402,-0.010605,0,1.6269,0.052945,0
165,1.66,0.88935,-0.012544,0,1.6314,0.061863,0
165,1.66,0.8023,-0.011206,0,1.6369,0.053485,0
165,1.66,0.89643,-0.013373,0,1.6414,0.062403,0
165,1.66,0.81071,-0.011838,0,1.6469,0.054026,0
165,1.66,0.9037,-0.0142,0,1.6514,0.062944,0
165,1.66,0.81924,-0.012444,0,1.6569,0.054567,0
165,1.66,0.91116,-0.014958,0,1.6614,0.063484,0
165,1.66,0.82788,-0.012974,0,1.6668,0.055107,0
165,1.66,0.91877,-0.015589,0,1.6714,0.064025,0
165,1.66,0.83659,-0.01339,0,1.6768,0.055648,0
165,1.66,0.92649,-0.016048,0,1.6814,0.064566,0
165,1.66,0.84535,-0.013661,0,1.6868,0.056188,0
165,1.66,0.93427,-0.016306,0,1.6913,0.065106,0
165,1.66,0.85409,-0.013767,0,1.6968,0.056729,0
165,1.66,0.94203,-0.016345,0,1.7013,0.065647,0
165,1.66,0.86279,-0.0137,0,1.7068,0.05727,0
165,1.66,0.94972,-0.016162,0,1.7113,0.066188,0
165,1.66,0.87138,-0.013461,0,1.7168,0.05781,0
165,1.66,0.95726,-0.015768,0,1.7213,0.066728,0
165,1.66,0.87983,-0.013061,0,1.7268,0.058351,0
165,1.66,0.96462,-0.015186,0,1.7313,0.067269,0
165,1.66,0.8881,-0.01252,0,1.7367,0.058891,0
165,1.66,0.97173,-0.014449,0,1.7413,0.067809,0
165,1.66,0.89617,-0.011862,0,1.7467,0.059432,0
165,1.66,0.97858,-0.013597,0,1.7512,0.06835,0
165,1.66,0.90401,-0.011117,0,1.7567,0.059973,0
165,1.66,0.98515,-0.012672,0,1.7612,0.068891,0
165,1.66,0.91163,-0.010312,0,1.7667,0.060513,0
165,1.66,0.99146,-0.011712,0,1.7712,0.069431,0
165,1.66,0.91903,-0.0094751,0,1.7767,0.061054,0
165,1.66,0.99752,-0.010752,0,1.7812,0.069972,0
165,1.66,0.92623,-0.0086269,0,1.7867,0.061595,0
165,1.66,1.0034,-0.0098139,0,1.7912,0.070512,0
165,1.66,0.93324,-0.0077819,0,1.7967,0.062135,0
165,1.66,1.0091,-0.0089094,0,1.8012,0.071053,0
165,1.66,0.94009,-0.0069467,0,1.8066,0.062676,0
165,1.66,1.0146,-0.008037,0,1.8112,0.071594,0
165,1.66,0.94679,-0.006121,0,1.8166,0.063216,0
165,1.66,0.86006,-0.0048291,0,1.8121,0.054299,0
165,1.66,0.86749,-0.0041129,0,1.8221,0.054839,0
165,1.66,0.95334,-0.0052992,0,1.8266,0.063757,0
165,1.66,0.87472,-0.0034036,0,1.8321,0.05538,0
165,1.66,0.95975,-0.0044738,0,1.8366,0.064298,0
165,1.66,0.88173,-0.002701,0,1.8421,0.05592,0
165,1.66,0.96601,-0.0036384,0,1.8466,0.064838,0
165,1.66,0.88853,-0.0020062,0,1.852,0.056461,0
165,1.66,0.97208,-0.0027918,0,1.8566,0.065379,0
165,1.66,0.89509,-0.001324,0,1.862,0.057002,0
165,1.66,0.97794,-0.0019397,0,1.8665,0.065919,0
165,1.66,0.9014,-0.00066322,0,1.872,0.057542,0
165,1.66,0.98356,-0.0010963,0,1.8765,0.06646,0
165,1.66,0.90746,-3.6629e-05,0,1.882,0.058083,0
165,1.66,0.8111,-0.0090558,0,1.7522,0.051055,0
165,1.66,0.83655,-0.0070082,0,1.7821,0.052677,0
165,1.66,0.98891,-0.00028298,0,1.8865,0.067001,0
165,1.66,0.91325,0.00053995,0,1.892,0.058623,0
165,1.66,0.99397,0.00047403,0,1.8965,0.067541,0
165,1.66,0.91878,0.0010498,0,1.902,0.059164,0
165,1.66,0.82294,0.00086434,0,1.8974,0.050246,0
165,1.66,0.82906,0.00118,0,1.9074,0.050787,0
165,1.66,0.80275,0.059779,0,0.77482,0.3443,0
165,1.66,0.72441,0.0435,0,0.76689,0.35035,0
165,1.66,0.67903,0.055662,0,0.77609,0.3542,0
165,1.66,1.0953,0.14136,0,0.84875,0.30965,0
165,1.66,1.1022,0.15271,0,0.83954,0.3058,0
165,1.66,1.0754,0.12652,0,0.84747,0.29975,0
165,1.66,1.092,0.13336,0,0.83827,0.29591,0
165,1.66,1.0336,0.089974,0,0.84619,0.28986,0
165,1.66,1.0642,0.092249,0,0.83699,0.28602,0
165,1.66,1.1362,-0.21585,0,0.68684,0.33544,0
165,1.66,1.3742,-0.29185,0,0.64366,0.33588,0
165,1.66,1.0521,-0.24951,0,0.81921,0.23672,0
165,1.66,0.89827,-0.030356,0,0.73934,0.33875,0
165,1.66,0.82874,0.10841,0,0.80652,0.053701,0
165,1.66,1.1534,-0.015738,0,0.76182,0.31081,0
165,1.66,1.2137,-0.066915,0,0.75263,0.30698,0
165,1.66,1.2328,-0.051292,0,0.76055,0.30094,0
165,1.66,1.2938,-0.11043,0,0.75137,0.29711,0
165,1.66,1.3002,-0.093636,0,0.75928,0.29107,0
165,1.66,1.3603,-0.15969,0,0.7501,0.28725,0
165,1.66,1.2451,-0.034215,0,0.76846,0.29491,0
165,1.66,1.3007,-0.075453,0,0.76719,0.28504,0
165,1.66,1.251,-0.015805,0,0.77637,0.28888,0
165,1.66,1.4875,-0.41979,0,0.74435,0.23941,0
165,1.66,0.91407,0.045078,0,0.76668,0.051523,0
165,1.66,1.406,-0.62455,0,0.72303,0.2112,0
165,1.66,1.6227,-0.67562,0,0.70487,0.23635,0
165,1.66,1.2718,0.083457,0,0.42592,0.1409,0
165,1.66,1.4085,-0.27727,0,0.70928,0.30755,0
165,1.66,1.5003,-0.3429,0,0.70012,0.30372,0
165,1.66,1.5086,-0.33989,0,0.70802,0.29771,0
165,1.66,1.593,-0.40715,0,0.69887,0.29388,0
165,1.66,1.5873,-0.40414,0,0.70675,0.28788,0
165,1.66,1.6639,-0.47176,0,0.69758,0.28408,0
165,1.66,1.6453,-0.46831,0,0.70552,0.2781,0
165,1.66,0.07871,0.46351,0,0.50874,0.21236,0
165,1.66,0.26942,0.56834,0,0.51402,0.20468,0
165,1.66,0.21659,0.48442,0,0.50475,0.20394,0
165,1.66,0.42489,0.59354,0,0.51001,0.19628,0
165,1.66,0.37296,0.50668,0,0.50076,0.19556,0
165,1.66,0.59894,0.61606,0,0.50601,0.1879,0
165,1.66,0.66456,0.6904,0,0.51597,0.18773,0
165,1.66,0.55101,0.52605,0,0.49677,0.18718,0
165,1.66,0.7902,0.6339,0,0.50201,0.17954,0
165,1.66,0.74734,0.54136,0,0.49278,0.17881,0
165,1.66,0.49876,0.41764,0,0.48756,0.18643,0
165,1.66,0.69731,0.43087,0,0.4836,0.17811,0
165,1.66,0.4443,0.29823,0,0.47842,0.18566,0
165,1.66,0.64262,0.31105,0,0.47449,0.17744,0
165,1.66,0.3878,0.17541,0,0.46935,0.18493,0
165,1.66,0.5858,0.19025,0,0.46545,0.17677,0
165,1.66,0.33132,0.056534,0,0.46036,0.18419,0
165,1.66,0.52768,0.075172,0,0.4565,0.1761,0
165,1.66,0.27559,-0.052959,0,0.45145,0.18342,0
165,1.66,0.47496,-0.027565,0,0.44764,0.17523,0
165,1.66,0.22111,-0.14924,0,0.44262,0.18265,0
165,1.66,0.41717,-0.11837,0,0.43886,0.17453,0
165,1.66,0.16683,-0.23008,0,0.43389,0.18194,0
165,1.66,0.33934,-0.2002,0,0.4301,0.17457,0
165,1.66,0.11399,-0.29379,0,0.4252,0.18127,0
165,1.66,0.28029,-0.25949,0,0.42148,0.17405,0
165,1.66,0.065341,-0.33871,0,0.41665,0.18062,0
165,1.66,0.23985,-0.29675,0,0.41301,0.17299,0
165,1.66,0.02547,-0.36484,0,0.40821,0.17984,0
165,1.66,0.19386,-0.32094,0,0.40462,0.1723,0
165,1.66,-0.0096084,-0.37521,0,0.39991,0.17911,0
165,1.66,1.1704,-0.38277,0,0.65596,0.21553,0
165,1.66,1.7192,-0.70994,0,0.67967,0.24284,0
165,1.66,1.4649,0.52584,0,0.5461,0.13279,0
165,1.66,1.2471,-0.26283,0,0.65279,0.33972,0
165,1.66,1.1719,-0.23395,0,0.6449,0.3457,0
165,1.66,1.0378,-0.20486,0,0.65403,0.34956,0
165,1.66,0.95226,-0.1773,0,0.64615,0.35554,0
165,1.66,0.82161,-0.15231,0,0.65528,0.35941,0
165,1.66,1.5566,-0.049488,0,0.29012,0.055712,0
165,1.66,1.4601,-0.041499,0,0.28625,0.048003,0
165,1.66,1.5254,-0.40238,0,0.6411,0.24045,0
165,1.66,1.4684,-0.24483,0,0.60976,0.34008,0
165,1.66,1.3914,-0.20726,0,0.60189,0.34604,0
165,1.66,0.24107,0.76993,0,0.56542,0.2172,0
165,1.66,0.94052,-0.025932,0,0.71694,0.048807,0
165,1.66,1.8068,-0.43788,0,0.63995,0.30647,0
165,1.66,1.8811,-0.4342,0,0.63086,0.30265,0
165,1.66,1.8997,-0.47772,0,0.63871,0.2967,0
165,1.66,1.957,-0.46307,0,0.62963,0.29288,0
165,1.66,1.9607,-0.50989,0,0.63746,0.28694,0
165,1.66,1.9852,-0.47565,0,0.6284,0.28313,0
165,1.66,1.9882,-0.42691,0,0.62058,0.28906,0
165,1.66,1.965,-0.41161,0,0.61935,0.27933,0
165,1.66,1.9787,-0.36551,0,0.61155,0.28525,0
165,1.66,1.891,-0.31648,0,0.61032,0.27555,0
165,1.66,1.9181,-0.27853,0,0.60256,0.28146,0
165,1.66,1.9072,-0.51907,0,0.64654,0.29074,0
165,1.66,0.57835,0.44385,0,0.60878,0.21166,0
165,1.66,1.0838,0.1836,0,0.078726,0.32146,0
165,1.66,-0.3856,-0.36059,0,0.37579,0.21148,0
165,1.66,-0.40523,-0.39048,0,0.38016,0.20502,0
165,1.66,2.0222,0.22627,0,0.24255,0.28518,0
165,1.66,0.5763,0.011209,0,1.4228,0.36131,0
165,1.66,1.4208,0.33489,0,0.55336,0.10777,0
165,1.66,1.2725,-0.20157,0,0.61099,0.34988,0
165,1.66,1.1817,-0.1644,0,0.60311,0.35584,0
165,1.66,1.0458,-0.15084,0,0.61222,0.3597,0
165,1.66,1.3057,-0.17097,0,0.594,0.35199,0
165,1.66,1.0825,-0.12881,0,0.59521,0.36181,0
165,1.66,1.2108,-0.13666,0,0.58611,0.35794,0
165,1.66,1.7413,0.50736,0,0.46553,0.13579,0
165,1.66,1.8664,-0.064768,0,0.55445,0.3075,0
165,1.66,1.7167,0.55435,0,0.5095,0.11385,0
165,1.66,0.8258,-0.00079783,0,2.1387,0.3593,0
165,1.66,-0.16403,-0.034246,0,0.28876,0.18784,0
165,1.66,-0.16056,-0.045251,0,0.29059,0.18506,0
165,1.66,1.8927,-0.13273,0,0.34832,0.30669,0
165,1.66,1.9266,-0.12315,0,0.34128,0.30349,0
165,1.66,1.9284,-0.14995,0,0.34747,0.29902,0
165,1.66,1.9491,-0.13854,0,0.34049,0.29589,0
165,1.66,1.9183,-0.1686,0,0.34664,0.29147,0
165,1.66,1.9549,-0.11013,0,0.33439,0.30037,0
165,1.66,-0.073172,0.023853,0,0.26663,0.19525,0
165,1.66,-0.082763,0.038251,0,0.26813,0.19822,0
165,1.66,1.1905,0.1176,0,0.045404,0.29971,0
165,1.66,1.2248,0.0019425,0,1.8558,0.24323,0
165,1.66,0.59136,0.017064,0,1.2829,0.35928,0
165,1.66,-0.08612,-0.38386,0,0.4345,0.23767,0
165,1.66,-0.00044919,-0.072553,0,0.2989,0.16213,0
165,1.66,0.039147,-0.065344,0,0.2973,0.15876,0
165,1.66,0.84683,0.063648,0,0.56364,0.049458,0
165,1.66,1.0379,0.20539,0,0.84639,0.073943,0
165,1.66,0.85854,0.16442,0,0.85089,0.064791,0
165,1.66,0.72742,0.1352,0,0.84638,0.055884,0
165,1.66,0.7031,0.13047,0,0.85635,0.056432,0
165,1.66,0.82614,0.15495,0,0.86088,0.065065,0
165,1.66,0.67992,0.12114,0,0.86633,0.056934,0
165,1.66,0.80385,0.14239,0,0.87084,0.065836,0
165,1.66,0.66048,0.10813,0,0.8763,0.057512,0
165,1.66,0.78114,0.12497,0,0.88081,0.066427,0
165,1.66,0.64393,0.091878,0,0.88627,0.058073,0
165,1.66,0.76116,0.10411,0,0.89078,0.066985,0
165,1.66,0.63091,0.073211,0,0.89624,0.058625,0
165,1.66,0.74491,0.080848,0,0.90075,0.067537,0
165,1.66,0.62188,0.052986,0,0.90621,0.059174,0
165,1.66,0.73285,0.056171,0,0.91073,0.068087,0
165,1.66,0.61709,0.032047,0,0.91619,0.059723,0
165,1.66,0.72169,0.030693,0,0.92072,0.06835,0
165,1.66,0.61598,0.011115,0,0.92617,0.060224,0
165,1.66,0.72702,0.0044271,0,0.93162,0.069629,0
165,1.66,0.62038,-0.0089301,0,0.93614,0.060821,0
165,1.66,0.51269,-0.00095144,0,0.93163,0.051898,0
165,1.66,0.52162,-0.01683,0,0.94161,0.052453,0
165,1.66,0.62489,-0.027583,0,0.94614,0.061082,0
165,1.66,0.53348,-0.031204,0,0.95159,0.052956,0
165,1.66,0.63927,-0.044364,0,0.9561,0.061864,0
165,1.66,0.54954,-0.0437,0,0.96156,0.053537,0
165,1.66,0.65502,-0.058687,0,0.96608,0.062458,0
165,1.66,0.5682,-0.053793,0,0.97154,0.0541,0
165,1.66,0.67362,-0.069979,0,0.97606,0.063018,0
165,1.66,0.5891,-0.061051,0,0.98152,0.054652,0
165,1.66,0.69499,-0.077717,0,0.98604,0.06357,0
165,1.66,0.61166,-0.065055,0,0.9915,0.055203,0
165,1.66,0.7186,-0.081289,0,0.99602,0.06412,0
165,1.66,0.63507,-0.065499,0,1.0015,0.055752,0
165,1.66,0.74357,-0.080247,0,1.006,0.06467,0
165,1.66,0.6583,-0.062255,0,1.0115,0.056302,0
165,1.66,0.76865,-0.074394,0,1.016,0.065222,0
165,1.66,0.68018,-0.055525,0,1.0214,0.056852,0
165,1.66,0.79235,-0.064074,0,1.026,0.065772,0
165,1.66,0.69958,-0.045858,0,1.0314,0.057402,0
165,1.66,0.81319,-0.050192,0,1.0359,0.066321,0
165,1.66,0.71561,-0.034126,0,1.0414,0.057951,0
165,1.66,0.83008,-0.034128,0,1.0459,0.066871,0
165,1.66,0.72778,-0.021367,0,1.0514,0.058501,0
165,1.66,0.84242,-0.017435,0,1.0559,0.067421,0
165,1.66,0.73608,-0.0086289,0,1.0614,0.059051,0
165,1.66,0.8503,-0.0015747,0,1.0659,0.067971,0
165,1.66,0.74091,0.0032035,0,1.0714,0.059601,0
165,1.66,0.85433,0.01235,0,1.0759,0.068521,0
165,1.66,0.74295,0.013482,0,1.0813,0.060151,0
165,1.66,0.85549,0.023654,0,1.0859,0.069071,0
165,1.66,0.74306,0.021832,0,1.0913,0.060701,0
165,1.66,0.62395,-0.0042378,0,1.0668,0.050681,0
165,1.66,0.51008,0.049917,0,0.9017,0.05026,0
165,1.66,1.2438,-0.062422,0,0.3898,0.36773,0
165,1.66,0.98506,0.1114,0,0.05341,0.32877,0
165,1.66,0.58756,0.039623,0,0.76816,0.36024,0
165,1.66,0.54019,0.046639,0,0.77736,0.36409,0
165,1.66,0.63713,0.062578,0,0.7853,0.35804,0
165,1.66,0.75096,-0.13257,0,0.37958,0.14393,0
165,1.66,0.62922,0.012334,0,1.0868,0.05178,0
165,1.66,0.62937,0.018659,0,1.0968,0.05233,0
165,1.66,0.53927,0.0020942,0,1.2665,0.05078,0
165,1.66,1.6419,0.12259,0,0.39307,0.057968,0
165,1.66,1.4202,0.53048,0,0.13056,0.27773,0
165,1.66,1.4347,0.5311,0,0.13308,0.28039,0
165,1.66,1.9078,0.14621,0,0.39641,0.081605,0
165,1.66,1.9528,-0.55423,0,0.6453,0.28098,0
165,1.66,1.9035,-0.55694,0,0.65437,0.28478,0
165,1.66,0.71059,0.10038,0,0.091423,0.36493,0
165,1.66,-0.098974,-0.4126,0,0.39394,0.23306,0
165,1.66,0.76154,-0.0098648,0,1.587,0.050782,0
165,1.66,1.2137,-0.059404,0,0.53589,0.3637,0
165,1.66,1.3154,-0.075374,0,0.54369,0.35782,0
165,1.66,1.7287,0.71971,0,0.16513,0.27456,0
165,1.66,1.4064,0.5522,0,0.12945,0.27193,0
165,1.66,0.54325,0.091984,0,0.87178,0.048618,0
165,1.66,0.0092832,-0.27004,0,0.36278,0.17027,0
165,1.66,-0.1273,-0.26995,0,0.35778,0.17682,0
165,1.66,-0.11858,-0.30055,0,0.36522,0.17729,0
165,1.66,1.2649,0.098412,0,0.98473,0.28197,0
165,1.66,1.123,-0.32693,0,0.11179,0.17155,0
165,1.66,1.1283,-0.36477,0,0.11357,0.16873,0
165,1.66,0.63505,-0.044191,0,1.421,0.05072,0
165,1.66,1.1335,0.10651,0,0.043205,0.30816,0
165,1.66,1.9358,0.082469,0,0.38535,0.11039,0
165,1.66,0.94089,0.015519,0,0.74678,0.050435,0
165,1.66,1.6056,-0.0085084,0,1.2144,0.24316,0
165,1.66,1.2374,0.047566,0,0.60171,0.11075,0
165,1.66,1.3532,0.11613,0,0.23056,0.35394,0
165,1.66,1.3247,0.094316,0,0.23734,0.35784,0
165,1.66,1.256,0.093463,0,0.23052,0.36192,0
165,1.66,1.225,0.072942,0,0.23756,0.36591,0
165,1.66,1.9826,0.042104,0,0.29024,0.30215,0
165,1.66,1.9429,0.052883,0,0.28656,0.30724,0
165,1.66,1.9397,0.031497,0,0.29294,0.30793,0
165,1.66,0.71528,-0.01679,0,1.537,0.048079,0
165,1.66,1.5106,1.0493,0,0.15688,0.25057,0
165,1.66,1.4336,1.0546,0,0.15459,0.24815,0
165,1.66,-0.3978,-0.35057,0,0.3724,0.20438,0
165,1.66,0.012375,-0.2284,0,0.35875,0.23603,0
165,1.66,1.3004,-0.030075,0,0.48535,0.35925,0
165,1.66,0.54374,0.012137,0,1.2921,0.36312,0
165,1.66,1.7463,-0.97393,0,0.16804,0.14207,0
165,1.66,1.6873,-0.96735,0,0.16471,0.14194,0
165,1.66,0.92322,0.30672,0,0.58686,0.24336,0
165,1.66,1.0485,0.24831,0,0.58138,0.25126,0
165,1.66,1.9453,-0.074863,0,0.3062,0.10512,0
165,1.66,1.0341,0.18903,0,0.94912,0.27652,0
165,1.66,1.4245,-0.022933,0,0.31203,0.35805,0
165,1.66,1.3827,-0.032479,0,0.31961,0.36153,0
165,1.66,1.6074,0.18139,0,0.23002,0.33169,0
165,1.66,0.77932,-0.00062778,0,2.1479,0.36314,0
165,1.66,1.6542,0.092575,0,0.26295,0.33411,0
165,1.66,1.6805,0.11533,0,0.25639,0.33063,0
165,1.66,1.7308,0.10532,0,0.2625,0.32687,0
165,1.66,1.7555,0.12812,0,0.25635,0.3235,0
165,1.66,1.2995,0.063389,0,1.4641,0.27529,0
165,1.66,1.2997,0.052935,0,1.4562,0.28136,0
165,1.66,0.87773,-0.31717,0,0.12464,0.18363,0
165,1.66,1.139,-0.12213,0,0.63978,0.11276,0
165,1.66,1.2961,-0.0071843,0,1.9804,0.26163,0
165,1.66,0.85004,0.13129,0,0.90558,0.27712,0
165,1.66,1.4117,-0.072871,0,0.41222,0.35168,0
165,1.66,1.3091,-0.062953,0,0.41316,0.36088,0
165,1.66,1.0371,-0.083266,0,0.11067,0.19334,0
165,1.66,1.0469,-0.040187,0,0.10961,0.19648,0
165,1.66,1.0323,-0.12795,0,0.11161,0.19015,0
165,1.66,1.1547,-0.2865,0,0.1173,0.084143,0
165,1.66,1.1283,-0.26627,0,0.1098,0.084388,0
165,1.66,1.0909,-0.25113,0,0.11341,0.077592,0
165,1.66,1.0655,-0.23262,0,0.10561,0.077869,0
165,1.66,1.0213,-0.21748,0,0.10927,0.070941,0
165,1.66,0.99736,-0.20099,0,0.10134,0.071232,0
165,1.66,1.044,-0.21351,0,0.097659,0.078287,0
165,1.66,0.97626,-0.18375,0,0.093317,0.071546,0
165,1.66,1.0256,-0.19383,0,0.089547,0.078744,0
165,1.66,0.95723,-0.166,0,0.085249,0.071775,0
165,1.66,1.0099,-0.17358,0,0.081279,0.079197,0
165,1.66,0.94048,-0.14772,0,0.076864,0.072023,0
165,1.66,0.99732,-0.15319,0,0.072819,0.079717,0
165,1.66,0.92792,-0.12954,0,0.068216,0.072489,0
165,1.66,0.98697,-0.13312,0,0.064303,0.080168,0
165,1.66,1.0505,-0.15572,0,0.0689,0.087389,0
165,1.66,0.92614,-0.17196,0,0.097112,0.064681,0
165,1.66,0.86461,-0.12334,0,0.072369,0.0647,0
165,1.66,0.85286,-0.10725,0,0.063464,0.065205,0
165,1.66,1.0423,-0.13374,0,0.060384,0.087836,0
165,1.66,1.0996,-0.155,0,0.065026,0.094972,0
165,1.66,1.0943,-0.13174,0,0.056548,0.09548,0
165,1.66,1.1457,-0.15118,0,0.061149,0.10257,0
165,1.66,1.1433,-0.12321,0,0.051354,0.1033,0
165,1.66,1.1889,-0.14403,0,0.057204,0.11021,0
165,1.66,0.7825,-0.10024,0,0.06764,0.057269,0
165,1.66,0.77117,-0.086291,0,0.058568,0.057737,0
165,1.66,1.0388,-0.11229,0,0.05155,0.088624,0
165,1.66,1.1907,-0.17075,0,0.065629,0.10965,0
165,1.66,1.2279,-0.1618,0,0.06187,0.11718,0
165,1.66,1.2286,-0.13557,0,0.053679,0.11765,0
165,1.66,1.262,-0.15017,0,0.058224,0.12453,0
165,1.66,1.2656,-0.12426,0,0.050053,0.12506,0
165,1.66,1.2946,-0.13602,0,0.054553,0.132,0
165,1.66,1.0841,-0.20578,0,0.086389,0.087596,0
165,1.66,1.3003,-0.11196,0,0.046701,0.13247,0
